case,activity,time
2643,B,39630
2643,G,39631
2643,D,39632
2643,C,39633
2643,D,39634
2643,E,39635
2643,B,39636
2643,D,39637
2643,D,39638
2643,D,39639
2643,B,39640
2643,G,39641
2643,G,39642
2643,D,39643
2643,F,39644
2644,B,39645
2644,G,39646
2644,C,39647
2644,E,39648
2644,C,39649
2644,D,39650
2644,G,39651
2644,E,39652
2644,A,39653
2644,C,39654
2644,C,39655
2644,G,39656
2644,A,39657
2644,A,39658
2644,F,39659
2645,B,39660
2645,B,39661
2645,B,39662
2645,E,39663
2645,C,39664
2645,B,39665
2645,A,39666
2645,C,39667
2645,A,39668
2645,E,39669
2645,G,39670
2645,G,39671
2645,A,39672
2645,C,39673
2645,F,39674
2646,B,39675
2646,C,39676
2646,C,39677
2646,C,39678
2646,G,39679
2646,D,39680
2646,C,39681
2646,B,39682
2646,A,39683
2646,G,39684
2646,D,39685
2646,B,39686
2646,D,39687
2646,B,39688
2646,F,39689
2647,B,39690
2647,C,39691
2647,G,39692
2647,A,39693
2647,E,39694
2647,B,39695
2647,A,39696
2647,A,39697
2647,A,39698
2647,A,39699
2647,B,39700
2647,E,39701
2647,C,39702
2647,C,39703
2647,F,39704
2648,B,39705
2648,A,39706
2648,E,39707
2648,B,39708
2648,E,39709
2648,B,39710
2648,D,39711
2648,B,39712
2648,B,39713
2648,C,39714
2648,D,39715
2648,A,39716
2648,D,39717
2648,A,39718
2648,F,39719
2649,B,39720
2649,G,39721
2649,D,39722
2649,B,39723
2649,A,39724
2649,B,39725
2649,E,39726
2649,D,39727
2649,B,39728
2649,G,39729
2649,G,39730
2649,A,39731
2649,D,39732
2649,G,39733
2649,F,39734
2650,B,39735
2650,G,39736
2650,C,39737
2650,E,39738
2650,E,39739
2650,B,39740
2650,B,39741
2650,B,39742
2650,B,39743
2650,D,39744
2650,G,39745
2650,E,39746
2650,B,39747
2650,A,39748
2650,F,39749
2651,B,39750
2651,B,39751
2651,E,39752
2651,E,39753
2651,E,39754
2651,C,39755
2651,B,39756
2651,B,39757
2651,C,39758
2651,G,39759
2651,D,39760
2651,E,39761
2651,B,39762
2651,D,39763
2651,F,39764
2652,B,39765
2652,C,39766
2652,D,39767
2652,G,39768
2652,D,39769
2652,E,39770
2652,E,39771
2652,E,39772
2652,A,39773
2652,B,39774
2652,A,39775
2652,G,39776
2652,E,39777
2652,D,39778
2652,F,39779
2653,B,39780
2653,B,39781
2653,A,39782
2653,B,39783
2653,A,39784
2653,D,39785
2653,G,39786
2653,A,39787
2653,A,39788
2653,A,39789
2653,E,39790
2653,A,39791
2653,B,39792
2653,B,39793
2653,F,39794
2654,B,39795
2654,E,39796
2654,G,39797
2654,D,39798
2654,G,39799
2654,E,39800
2654,G,39801
2654,E,39802
2654,D,39803
2654,C,39804
2654,A,39805
2654,A,39806
2654,B,39807
2654,E,39808
2654,F,39809
2655,B,39810
2655,C,39811
2655,C,39812
2655,B,39813
2655,A,39814
2655,A,39815
2655,C,39816
2655,E,39817
2655,A,39818
2655,B,39819
2655,G,39820
2655,A,39821
2655,C,39822
2655,B,39823
2655,F,39824
2656,B,39825
2656,E,39826
2656,A,39827
2656,C,39828
2656,G,39829
2656,G,39830
2656,C,39831
2656,D,39832
2656,B,39833
2656,G,39834
2656,D,39835
2656,A,39836
2656,D,39837
2656,E,39838
2656,F,39839
2657,B,39840
2657,B,39841
2657,A,39842
2657,B,39843
2657,G,39844
2657,C,39845
2657,D,39846
2657,C,39847
2657,C,39848
2657,A,39849
2657,A,39850
2657,E,39851
2657,A,39852
2657,C,39853
2657,F,39854
2658,B,39855
2658,D,39856
2658,E,39857
2658,A,39858
2658,A,39859
2658,A,39860
2658,B,39861
2658,E,39862
2658,G,39863
2658,E,39864
2658,B,39865
2658,D,39866
2658,B,39867
2658,B,39868
2658,F,39869
2659,B,39870
2659,B,39871
2659,D,39872
2659,A,39873
2659,B,39874
2659,E,39875
2659,D,39876
2659,D,39877
2659,D,39878
2659,E,39879
2659,G,39880
2659,B,39881
2659,G,39882
2659,D,39883
2659,F,39884
2660,B,39885
2660,B,39886
2660,B,39887
2660,E,39888
2660,D,39889
2660,C,39890
2660,A,39891
2660,A,39892
2660,D,39893
2660,A,39894
2660,G,39895
2660,D,39896
2660,G,39897
2660,C,39898
2660,F,39899
2661,B,39900
2661,E,39901
2661,A,39902
2661,C,39903
2661,C,39904
2661,E,39905
2661,B,39906
2661,A,39907
2661,G,39908
2661,G,39909
2661,A,39910
2661,G,39911
2661,C,39912
2661,E,39913
2661,F,39914
2662,B,39915
2662,C,39916
2662,G,39917
2662,E,39918
2662,E,39919
2662,E,39920
2662,E,39921
2662,A,39922
2662,B,39923
2662,D,39924
2662,B,39925
2662,E,39926
2662,D,39927
2662,E,39928
2662,F,39929
2663,B,39930
2663,B,39931
2663,A,39932
2663,G,39933
2663,E,39934
2663,G,39935
2663,G,39936
2663,C,39937
2663,C,39938
2663,C,39939
2663,D,39940
2663,C,39941
2663,D,39942
2663,A,39943
2663,F,39944
2664,B,39945
2664,D,39946
2664,G,39947
2664,D,39948
2664,A,39949
2664,B,39950
2664,G,39951
2664,C,39952
2664,D,39953
2664,E,39954
2664,C,39955
2664,A,39956
2664,B,39957
2664,D,39958
2664,F,39959
2665,B,39960
2665,D,39961
2665,A,39962
2665,E,39963
2665,C,39964
2665,A,39965
2665,D,39966
2665,E,39967
2665,C,39968
2665,E,39969
2665,C,39970
2665,G,39971
2665,E,39972
2665,C,39973
2665,F,39974
2666,B,39975
2666,E,39976
2666,E,39977
2666,C,39978
2666,G,39979
2666,A,39980
2666,A,39981
2666,G,39982
2666,A,39983
2666,C,39984
2666,B,39985
2666,B,39986
2666,C,39987
2666,C,39988
2666,F,39989
2667,B,39990
2667,C,39991
2667,C,39992
2667,B,39993
2667,D,39994
2667,C,39995
2667,A,39996
2667,D,39997
2667,C,39998
2667,E,39999
2667,B,40000
2667,D,40001
2667,A,40002
2667,B,40003
2667,F,40004
2668,B,40005
2668,D,40006
2668,B,40007
2668,C,40008
2668,G,40009
2668,B,40010
2668,C,40011
2668,G,40012
2668,D,40013
2668,C,40014
2668,C,40015
2668,G,40016
2668,B,40017
2668,D,40018
2668,F,40019
2669,B,40020
2669,G,40021
2669,D,40022
2669,G,40023
2669,B,40024
2669,C,40025
2669,E,40026
2669,A,40027
2669,E,40028
2669,A,40029
2669,G,40030
2669,A,40031
2669,D,40032
2669,A,40033
2669,F,40034
2670,B,40035
2670,G,40036
2670,B,40037
2670,E,40038
2670,B,40039
2670,G,40040
2670,G,40041
2670,B,40042
2670,D,40043
2670,E,40044
2670,D,40045
2670,G,40046
2670,B,40047
2670,C,40048
2670,F,40049
2671,B,40050
2671,B,40051
2671,G,40052
2671,G,40053
2671,D,40054
2671,C,40055
2671,D,40056
2671,B,40057
2671,G,40058
2671,E,40059
2671,A,40060
2671,B,40061
2671,C,40062
2671,D,40063
2671,F,40064
2672,B,40065
2672,E,40066
2672,E,40067
2672,G,40068
2672,B,40069
2672,B,40070
2672,E,40071
2672,G,40072
2672,E,40073
2672,D,40074
2672,B,40075
2672,C,40076
2672,B,40077
2672,A,40078
2672,F,40079
2673,B,40080
2673,E,40081
2673,B,40082
2673,B,40083
2673,E,40084
2673,E,40085
2673,D,40086
2673,D,40087
2673,G,40088
2673,G,40089
2673,A,40090
2673,D,40091
2673,B,40092
2673,D,40093
2673,F,40094
2674,B,40095
2674,A,40096
2674,A,40097
2674,C,40098
2674,D,40099
2674,B,40100
2674,G,40101
2674,B,40102
2674,A,40103
2674,D,40104
2674,C,40105
2674,B,40106
2674,D,40107
2674,G,40108
2674,F,40109
2675,B,40110
2675,B,40111
2675,B,40112
2675,E,40113
2675,B,40114
2675,A,40115
2675,G,40116
2675,C,40117
2675,A,40118
2675,G,40119
2675,G,40120
2675,A,40121
2675,B,40122
2675,G,40123
2675,F,40124
2676,B,40125
2676,E,40126
2676,A,40127
2676,D,40128
2676,D,40129
2676,A,40130
2676,B,40131
2676,E,40132
2676,E,40133
2676,B,40134
2676,G,40135
2676,B,40136
2676,C,40137
2676,A,40138
2676,F,40139
2677,B,40140
2677,E,40141
2677,A,40142
2677,E,40143
2677,E,40144
2677,A,40145
2677,B,40146
2677,B,40147
2677,D,40148
2677,E,40149
2677,G,40150
2677,C,40151
2677,D,40152
2677,C,40153
2677,F,40154
2678,B,40155
2678,B,40156
2678,A,40157
2678,A,40158
2678,G,40159
2678,C,40160
2678,D,40161
2678,A,40162
2678,E,40163
2678,A,40164
2678,D,40165
2678,D,40166
2678,G,40167
2678,G,40168
2678,F,40169
2679,B,40170
2679,G,40171
2679,G,40172
2679,E,40173
2679,E,40174
2679,A,40175
2679,C,40176
2679,C,40177
2679,C,40178
2679,B,40179
2679,E,40180
2679,E,40181
2679,E,40182
2679,C,40183
2679,F,40184
2680,B,40185
2680,A,40186
2680,D,40187
2680,C,40188
2680,D,40189
2680,D,40190
2680,G,40191
2680,A,40192
2680,D,40193
2680,B,40194
2680,E,40195
2680,C,40196
2680,G,40197
2680,B,40198
2680,F,40199
2681,B,40200
2681,E,40201
2681,D,40202
2681,C,40203
2681,A,40204
2681,D,40205
2681,E,40206
2681,B,40207
2681,D,40208
2681,A,40209
2681,A,40210
2681,G,40211
2681,D,40212
2681,C,40213
2681,F,40214
2682,B,40215
2682,E,40216
2682,B,40217
2682,B,40218
2682,A,40219
2682,G,40220
2682,A,40221
2682,E,40222
2682,A,40223
2682,G,40224
2682,C,40225
2682,D,40226
2682,G,40227
2682,A,40228
2682,F,40229
2683,B,40230
2683,B,40231
2683,A,40232
2683,D,40233
2683,B,40234
2683,C,40235
2683,B,40236
2683,B,40237
2683,G,40238
2683,E,40239
2683,A,40240
2683,B,40241
2683,D,40242
2683,E,40243
2683,F,40244
2684,B,40245
2684,B,40246
2684,C,40247
2684,G,40248
2684,A,40249
2684,A,40250
2684,C,40251
2684,C,40252
2684,C,40253
2684,C,40254
2684,B,40255
2684,A,40256
2684,B,40257
2684,E,40258
2684,F,40259
2685,B,40260
2685,G,40261
2685,C,40262
2685,G,40263
2685,E,40264
2685,C,40265
2685,C,40266
2685,G,40267
2685,E,40268
2685,G,40269
2685,A,40270
2685,G,40271
2685,B,40272
2685,B,40273
2685,F,40274
2686,B,40275
2686,A,40276
2686,A,40277
2686,A,40278
2686,E,40279
2686,G,40280
2686,G,40281
2686,A,40282
2686,C,40283
2686,C,40284
2686,B,40285
2686,G,40286
2686,E,40287
2686,E,40288
2686,F,40289
2687,B,40290
2687,B,40291
2687,G,40292
2687,B,40293
2687,A,40294
2687,G,40295
2687,E,40296
2687,D,40297
2687,A,40298
2687,C,40299
2687,G,40300
2687,A,40301
2687,A,40302
2687,E,40303
2687,F,40304
2688,B,40305
2688,B,40306
2688,A,40307
2688,D,40308
2688,G,40309
2688,C,40310
2688,G,40311
2688,G,40312
2688,D,40313
2688,E,40314
2688,C,40315
2688,G,40316
2688,D,40317
2688,E,40318
2688,F,40319
2689,B,40320
2689,E,40321
2689,B,40322
2689,B,40323
2689,G,40324
2689,C,40325
2689,D,40326
2689,B,40327
2689,C,40328
2689,G,40329
2689,D,40330
2689,A,40331
2689,C,40332
2689,G,40333
2689,F,40334
2690,B,40335
2690,C,40336
2690,D,40337
2690,E,40338
2690,C,40339
2690,E,40340
2690,A,40341
2690,D,40342
2690,D,40343
2690,G,40344
2690,G,40345
2690,B,40346
2690,E,40347
2690,A,40348
2690,F,40349
2691,B,40350
2691,C,40351
2691,G,40352
2691,A,40353
2691,B,40354
2691,B,40355
2691,D,40356
2691,G,40357
2691,G,40358
2691,B,40359
2691,A,40360
2691,B,40361
2691,A,40362
2691,B,40363
2691,F,40364
2692,B,40365
2692,C,40366
2692,E,40367
2692,B,40368
2692,B,40369
2692,B,40370
2692,G,40371
2692,A,40372
2692,B,40373
2692,D,40374
2692,C,40375
2692,G,40376
2692,D,40377
2692,A,40378
2692,F,40379
2693,B,40380
2693,B,40381
2693,A,40382
2693,B,40383
2693,B,40384
2693,A,40385
2693,D,40386
2693,C,40387
2693,G,40388
2693,B,40389
2693,A,40390
2693,G,40391
2693,E,40392
2693,E,40393
2693,F,40394
2694,B,40395
2694,A,40396
2694,B,40397
2694,A,40398
2694,A,40399
2694,G,40400
2694,E,40401
2694,E,40402
2694,E,40403
2694,G,40404
2694,E,40405
2694,E,40406
2694,C,40407
2694,C,40408
2694,F,40409
2695,B,40410
2695,A,40411
2695,C,40412
2695,C,40413
2695,C,40414
2695,B,40415
2695,A,40416
2695,D,40417
2695,E,40418
2695,D,40419
2695,D,40420
2695,D,40421
2695,C,40422
2695,A,40423
2695,F,40424
2696,B,40425
2696,E,40426
2696,A,40427
2696,C,40428
2696,E,40429
2696,A,40430
2696,B,40431
2696,B,40432
2696,G,40433
2696,C,40434
2696,G,40435
2696,B,40436
2696,E,40437
2696,B,40438
2696,F,40439
2697,B,40440
2697,B,40441
2697,C,40442
2697,C,40443
2697,B,40444
2697,A,40445
2697,D,40446
2697,E,40447
2697,A,40448
2697,A,40449
2697,G,40450
2697,C,40451
2697,A,40452
2697,A,40453
2697,F,40454
2698,B,40455
2698,D,40456
2698,A,40457
2698,C,40458
2698,B,40459
2698,G,40460
2698,B,40461
2698,C,40462
2698,D,40463
2698,G,40464
2698,A,40465
2698,E,40466
2698,D,40467
2698,D,40468
2698,F,40469
2699,B,40470
2699,G,40471
2699,A,40472
2699,C,40473
2699,C,40474
2699,E,40475
2699,B,40476
2699,E,40477
2699,E,40478
2699,D,40479
2699,B,40480
2699,C,40481
2699,D,40482
2699,D,40483
2699,F,40484
2700,B,40485
2700,B,40486
2700,G,40487
2700,B,40488
2700,D,40489
2700,D,40490
2700,D,40491
2700,C,40492
2700,D,40493
2700,C,40494
2700,D,40495
2700,B,40496
2700,D,40497
2700,D,40498
2700,F,40499
2701,B,40500
2701,E,40501
2701,E,40502
2701,D,40503
2701,E,40504
2701,A,40505
2701,D,40506
2701,E,40507
2701,C,40508
2701,B,40509
2701,C,40510
2701,C,40511
2701,D,40512
2701,E,40513
2701,F,40514
2702,B,40515
2702,G,40516
2702,A,40517
2702,A,40518
2702,E,40519
2702,G,40520
2702,C,40521
2702,C,40522
2702,D,40523
2702,D,40524
2702,A,40525
2702,B,40526
2702,G,40527
2702,E,40528
2702,F,40529
2703,B,40530
2703,A,40531
2703,G,40532
2703,C,40533
2703,C,40534
2703,C,40535
2703,C,40536
2703,G,40537
2703,A,40538
2703,A,40539
2703,C,40540
2703,C,40541
2703,G,40542
2703,D,40543
2703,F,40544
2704,B,40545
2704,D,40546
2704,B,40547
2704,D,40548
2704,B,40549
2704,C,40550
2704,D,40551
2704,D,40552
2704,C,40553
2704,C,40554
2704,B,40555
2704,B,40556
2704,D,40557
2704,E,40558
2704,F,40559
2705,B,40560
2705,D,40561
2705,C,40562
2705,D,40563
2705,D,40564
2705,D,40565
2705,C,40566
2705,E,40567
2705,D,40568
2705,G,40569
2705,G,40570
2705,C,40571
2705,C,40572
2705,G,40573
2705,F,40574
2706,B,40575
2706,A,40576
2706,A,40577
2706,A,40578
2706,E,40579
2706,A,40580
2706,D,40581
2706,C,40582
2706,A,40583
2706,D,40584
2706,C,40585
2706,C,40586
2706,C,40587
2706,G,40588
2706,F,40589
2707,B,40590
2707,A,40591
2707,A,40592
2707,E,40593
2707,G,40594
2707,G,40595
2707,A,40596
2707,E,40597
2707,A,40598
2707,A,40599
2707,A,40600
2707,E,40601
2707,E,40602
2707,B,40603
2707,F,40604
2708,B,40605
2708,D,40606
2708,A,40607
2708,E,40608
2708,A,40609
2708,E,40610
2708,B,40611
2708,G,40612
2708,E,40613
2708,D,40614
2708,E,40615
2708,B,40616
2708,A,40617
2708,C,40618
2708,F,40619
2709,B,40620
2709,G,40621
2709,G,40622
2709,E,40623
2709,G,40624
2709,A,40625
2709,G,40626
2709,B,40627
2709,C,40628
2709,A,40629
2709,G,40630
2709,G,40631
2709,E,40632
2709,C,40633
2709,F,40634
2710,B,40635
2710,D,40636
2710,B,40637
2710,C,40638
2710,G,40639
2710,C,40640
2710,G,40641
2710,E,40642
2710,D,40643
2710,E,40644
2710,D,40645
2710,B,40646
2710,D,40647
2710,E,40648
2710,F,40649
2711,B,40650
2711,C,40651
2711,E,40652
2711,A,40653
2711,C,40654
2711,A,40655
2711,C,40656
2711,G,40657
2711,D,40658
2711,D,40659
2711,E,40660
2711,E,40661
2711,E,40662
2711,D,40663
2711,F,40664
2712,B,40665
2712,G,40666
2712,A,40667
2712,B,40668
2712,A,40669
2712,D,40670
2712,E,40671
2712,B,40672
2712,C,40673
2712,B,40674
2712,C,40675
2712,C,40676
2712,C,40677
2712,G,40678
2712,F,40679
2713,B,40680
2713,E,40681
2713,G,40682
2713,G,40683
2713,D,40684
2713,D,40685
2713,E,40686
2713,A,40687
2713,C,40688
2713,D,40689
2713,D,40690
2713,B,40691
2713,C,40692
2713,B,40693
2713,F,40694
2714,B,40695
2714,E,40696
2714,B,40697
2714,A,40698
2714,G,40699
2714,D,40700
2714,E,40701
2714,G,40702
2714,E,40703
2714,D,40704
2714,C,40705
2714,B,40706
2714,E,40707
2714,A,40708
2714,F,40709
2715,B,40710
2715,A,40711
2715,G,40712
2715,A,40713
2715,D,40714
2715,A,40715
2715,B,40716
2715,A,40717
2715,A,40718
2715,C,40719
2715,D,40720
2715,B,40721
2715,A,40722
2715,B,40723
2715,F,40724
2716,B,40725
2716,E,40726
2716,G,40727
2716,A,40728
2716,B,40729
2716,A,40730
2716,E,40731
2716,C,40732
2716,C,40733
2716,C,40734
2716,E,40735
2716,A,40736
2716,C,40737
2716,E,40738
2716,F,40739
2717,B,40740
2717,G,40741
2717,B,40742
2717,G,40743
2717,A,40744
2717,A,40745
2717,E,40746
2717,A,40747
2717,E,40748
2717,E,40749
2717,C,40750
2717,B,40751
2717,A,40752
2717,A,40753
2717,F,40754
2718,B,40755
2718,B,40756
2718,A,40757
2718,G,40758
2718,G,40759
2718,C,40760
2718,G,40761
2718,B,40762
2718,C,40763
2718,E,40764
2718,D,40765
2718,B,40766
2718,E,40767
2718,E,40768
2718,F,40769
2719,B,40770
2719,A,40771
2719,D,40772
2719,G,40773
2719,C,40774
2719,D,40775
2719,B,40776
2719,A,40777
2719,E,40778
2719,G,40779
2719,A,40780
2719,E,40781
2719,G,40782
2719,B,40783
2719,F,40784
2720,B,40785
2720,D,40786
2720,B,40787
2720,D,40788
2720,D,40789
2720,D,40790
2720,E,40791
2720,C,40792
2720,B,40793
2720,D,40794
2720,E,40795
2720,C,40796
2720,C,40797
2720,E,40798
2720,F,40799
2721,B,40800
2721,D,40801
2721,A,40802
2721,G,40803
2721,A,40804
2721,C,40805
2721,A,40806
2721,C,40807
2721,C,40808
2721,C,40809
2721,D,40810
2721,G,40811
2721,D,40812
2721,E,40813
2721,F,40814
2722,B,40815
2722,B,40816
2722,B,40817
2722,D,40818
2722,E,40819
2722,B,40820
2722,B,40821
2722,D,40822
2722,B,40823
2722,E,40824
2722,E,40825
2722,G,40826
2722,E,40827
2722,G,40828
2722,F,40829
2723,B,40830
2723,G,40831
2723,E,40832
2723,D,40833
2723,C,40834
2723,E,40835
2723,B,40836
2723,E,40837
2723,B,40838
2723,C,40839
2723,A,40840
2723,D,40841
2723,E,40842
2723,G,40843
2723,F,40844
2724,B,40845
2724,E,40846
2724,E,40847
2724,A,40848
2724,E,40849
2724,B,40850
2724,D,40851
2724,D,40852
2724,C,40853
2724,E,40854
2724,C,40855
2724,C,40856
2724,B,40857
2724,D,40858
2724,F,40859
2725,B,40860
2725,E,40861
2725,B,40862
2725,A,40863
2725,D,40864
2725,D,40865
2725,G,40866
2725,A,40867
2725,B,40868
2725,B,40869
2725,G,40870
2725,C,40871
2725,B,40872
2725,G,40873
2725,F,40874
2726,B,40875
2726,D,40876
2726,A,40877
2726,E,40878
2726,A,40879
2726,E,40880
2726,A,40881
2726,A,40882
2726,E,40883
2726,C,40884
2726,G,40885
2726,E,40886
2726,G,40887
2726,C,40888
2726,F,40889
2727,B,40890
2727,C,40891
2727,B,40892
2727,A,40893
2727,C,40894
2727,G,40895
2727,A,40896
2727,C,40897
2727,E,40898
2727,B,40899
2727,B,40900
2727,A,40901
2727,C,40902
2727,E,40903
2727,F,40904
2728,B,40905
2728,D,40906
2728,B,40907
2728,D,40908
2728,C,40909
2728,B,40910
2728,E,40911
2728,B,40912
2728,G,40913
2728,B,40914
2728,G,40915
2728,D,40916
2728,A,40917
2728,C,40918
2728,F,40919
2729,B,40920
2729,E,40921
2729,A,40922
2729,A,40923
2729,B,40924
2729,G,40925
2729,C,40926
2729,C,40927
2729,A,40928
2729,D,40929
2729,C,40930
2729,B,40931
2729,E,40932
2729,G,40933
2729,F,40934
2730,B,40935
2730,B,40936
2730,E,40937
2730,G,40938
2730,B,40939
2730,D,40940
2730,G,40941
2730,E,40942
2730,E,40943
2730,E,40944
2730,G,40945
2730,E,40946
2730,G,40947
2730,B,40948
2730,F,40949
2731,B,40950
2731,D,40951
2731,B,40952
2731,E,40953
2731,G,40954
2731,B,40955
2731,E,40956
2731,E,40957
2731,D,40958
2731,D,40959
2731,C,40960
2731,D,40961
2731,A,40962
2731,A,40963
2731,F,40964
2732,B,40965
2732,C,40966
2732,B,40967
2732,D,40968
2732,A,40969
2732,B,40970
2732,D,40971
2732,B,40972
2732,E,40973
2732,B,40974
2732,D,40975
2732,D,40976
2732,A,40977
2732,B,40978
2732,F,40979
2733,B,40980
2733,C,40981
2733,B,40982
2733,B,40983
2733,D,40984
2733,G,40985
2733,C,40986
2733,A,40987
2733,G,40988
2733,A,40989
2733,E,40990
2733,E,40991
2733,C,40992
2733,D,40993
2733,F,40994
2734,B,40995
2734,D,40996
2734,B,40997
2734,A,40998
2734,C,40999
2734,B,41000
2734,B,41001
2734,C,41002
2734,B,41003
2734,G,41004
2734,C,41005
2734,B,41006
2734,E,41007
2734,B,41008
2734,F,41009
2735,B,41010
2735,G,41011
2735,E,41012
2735,B,41013
2735,D,41014
2735,C,41015
2735,B,41016
2735,G,41017
2735,D,41018
2735,B,41019
2735,E,41020
2735,A,41021
2735,G,41022
2735,B,41023
2735,F,41024
2736,B,41025
2736,C,41026
2736,G,41027
2736,D,41028
2736,G,41029
2736,A,41030
2736,A,41031
2736,D,41032
2736,A,41033
2736,E,41034
2736,E,41035
2736,E,41036
2736,E,41037
2736,E,41038
2736,F,41039
2737,B,41040
2737,D,41041
2737,B,41042
2737,B,41043
2737,B,41044
2737,A,41045
2737,G,41046
2737,D,41047
2737,C,41048
2737,D,41049
2737,G,41050
2737,C,41051
2737,A,41052
2737,G,41053
2737,F,41054
2738,B,41055
2738,D,41056
2738,G,41057
2738,E,41058
2738,C,41059
2738,G,41060
2738,D,41061
2738,G,41062
2738,B,41063
2738,A,41064
2738,D,41065
2738,D,41066
2738,A,41067
2738,E,41068
2738,F,41069
2739,B,41070
2739,A,41071
2739,C,41072
2739,C,41073
2739,E,41074
2739,A,41075
2739,B,41076
2739,C,41077
2739,D,41078
2739,B,41079
2739,D,41080
2739,G,41081
2739,A,41082
2739,D,41083
2739,F,41084
2740,B,41085
2740,G,41086
2740,A,41087
2740,G,41088
2740,B,41089
2740,E,41090
2740,E,41091
2740,A,41092
2740,E,41093
2740,G,41094
2740,E,41095
2740,C,41096
2740,C,41097
2740,G,41098
2740,F,41099
2741,B,41100
2741,G,41101
2741,E,41102
2741,C,41103
2741,D,41104
2741,D,41105
2741,D,41106
2741,D,41107
2741,D,41108
2741,D,41109
2741,D,41110
2741,C,41111
2741,G,41112
2741,E,41113
2741,F,41114
2742,B,41115
2742,B,41116
2742,G,41117
2742,D,41118
2742,E,41119
2742,G,41120
2742,A,41121
2742,B,41122
2742,G,41123
2742,A,41124
2742,E,41125
2742,A,41126
2742,A,41127
2742,G,41128
2742,F,41129
2743,B,41130
2743,E,41131
2743,C,41132
2743,E,41133
2743,A,41134
2743,A,41135
2743,A,41136
2743,B,41137
2743,D,41138
2743,D,41139
2743,B,41140
2743,E,41141
2743,A,41142
2743,B,41143
2743,F,41144
2744,B,41145
2744,A,41146
2744,A,41147
2744,C,41148
2744,G,41149
2744,E,41150
2744,E,41151
2744,C,41152
2744,B,41153
2744,B,41154
2744,B,41155
2744,E,41156
2744,G,41157
2744,G,41158
2744,F,41159
2745,B,41160
2745,C,41161
2745,E,41162
2745,C,41163
2745,B,41164
2745,E,41165
2745,G,41166
2745,G,41167
2745,D,41168
2745,A,41169
2745,B,41170
2745,G,41171
2745,A,41172
2745,C,41173
2745,F,41174
2746,B,41175
2746,B,41176
2746,B,41177
2746,E,41178
2746,E,41179
2746,C,41180
2746,D,41181
2746,E,41182
2746,A,41183
2746,D,41184
2746,B,41185
2746,C,41186
2746,A,41187
2746,C,41188
2746,F,41189
2747,B,41190
2747,C,41191
2747,A,41192
2747,D,41193
2747,C,41194
2747,E,41195
2747,C,41196
2747,E,41197
2747,C,41198
2747,G,41199
2747,B,41200
2747,G,41201
2747,E,41202
2747,E,41203
2747,F,41204
2748,B,41205
2748,E,41206
2748,E,41207
2748,C,41208
2748,E,41209
2748,E,41210
2748,D,41211
2748,C,41212
2748,E,41213
2748,D,41214
2748,D,41215
2748,A,41216
2748,E,41217
2748,A,41218
2748,F,41219
2749,B,41220
2749,G,41221
2749,C,41222
2749,B,41223
2749,E,41224
2749,E,41225
2749,B,41226
2749,G,41227
2749,D,41228
2749,E,41229
2749,E,41230
2749,G,41231
2749,E,41232
2749,A,41233
2749,F,41234
2750,B,41235
2750,C,41236
2750,D,41237
2750,E,41238
2750,C,41239
2750,E,41240
2750,C,41241
2750,G,41242
2750,C,41243
2750,D,41244
2750,A,41245
2750,C,41246
2750,G,41247
2750,C,41248
2750,F,41249
2751,B,41250
2751,D,41251
2751,C,41252
2751,B,41253
2751,G,41254
2751,G,41255
2751,G,41256
2751,C,41257
2751,G,41258
2751,G,41259
2751,D,41260
2751,B,41261
2751,B,41262
2751,G,41263
2751,F,41264
2752,B,41265
2752,E,41266
2752,D,41267
2752,G,41268
2752,C,41269
2752,E,41270
2752,C,41271
2752,B,41272
2752,A,41273
2752,E,41274
2752,G,41275
2752,G,41276
2752,E,41277
2752,C,41278
2752,F,41279
2753,B,41280
2753,B,41281
2753,B,41282
2753,D,41283
2753,B,41284
2753,G,41285
2753,G,41286
2753,E,41287
2753,D,41288
2753,D,41289
2753,B,41290
2753,B,41291
2753,C,41292
2753,D,41293
2753,F,41294
2754,B,41295
2754,G,41296
2754,E,41297
2754,G,41298
2754,A,41299
2754,A,41300
2754,E,41301
2754,C,41302
2754,E,41303
2754,D,41304
2754,C,41305
2754,A,41306
2754,D,41307
2754,D,41308
2754,F,41309
2755,B,41310
2755,C,41311
2755,B,41312
2755,C,41313
2755,A,41314
2755,C,41315
2755,A,41316
2755,E,41317
2755,B,41318
2755,C,41319
2755,A,41320
2755,E,41321
2755,B,41322
2755,E,41323
2755,F,41324
2756,B,41325
2756,G,41326
2756,G,41327
2756,B,41328
2756,D,41329
2756,C,41330
2756,C,41331
2756,G,41332
2756,G,41333
2756,A,41334
2756,A,41335
2756,E,41336
2756,D,41337
2756,C,41338
2756,F,41339
2757,B,41340
2757,G,41341
2757,C,41342
